Date,Adj Close,Close,High,Low,Open,Volume,return,log_return
2018-08-03,58.321,80.200,80.300,79.630,79.970,7811100,0.363,0.004
2018-08-06,58.306,80.180,80.430,79.740,80.250,10041800,-0.025,-0.000
2018-08-07,59.099,81.270,81.590,80.310,80.910,10698100,1.359,0.014
2018-08-08,58.706,80.730,81.230,80.350,81.020,7275000,-0.664,-0.007
2018-08-09,58.408,80.320,80.910,80.110,80.730,9828500,-0.508,-0.005
2018-08-10,58.349,79.420,79.520,78.860,79.510,12954300,-0.101,-0.001
2018-08-13,57.718,78.560,79.750,78.430,79.450,10308500,-1.083,-0.011
2018-08-14,57.534,78.310,79.070,78.080,78.990,8005900,-0.318,-0.003
2018-08-15,56.527,76.940,77.900,76.510,77.780,16307800,-1.749,-0.018
2018-08-16,57.306,78.000,78.100,77.200,77.280,11519900,1.378,0.014
2018-08-17,57.497,78.260,78.490,77.800,78.340,10178400,0.333,0.003
2018-08-20,57.901,78.810,79.000,78.170,78.260,8152100,0.703,0.007
2018-08-21,57.916,78.830,79.580,78.670,79.050,9192200,0.025,0.000
2018-08-22,58.746,79.960,80.050,79.020,79.110,10098200,1.433,0.014
2018-08-23,58.100,79.080,79.630,78.900,79.560,7203900,-1.101,-0.011
2018-08-24,58.496,79.620,80.050,79.420,79.520,6545200,0.683,0.007
2018-08-27,59.069,80.400,80.470,79.860,79.910,6671900,0.980,0.010
2018-08-28,58.981,80.280,80.820,80.200,80.580,8823400,-0.149,-0.001
2018-08-29,59.407,80.860,81.040,80.100,80.440,8004800,0.723,0.007
2018-08-30,59.150,80.510,80.780,80.120,80.450,7450900,-0.433,-0.004
2018-08-31,58.900,80.170,80.460,79.770,80.240,10700000,-0.422,-0.004
2018-09-04,58.989,80.290,80.690,79.810,80.410,8855000,0.150,0.001
2018-09-05,59.775,81.360,81.430,79.600,79.900,13878400,1.333,0.013
2018-09-06,59.113,80.460,81.640,80.340,81.110,13320600,-1.106,-0.011
2018-09-07,60.120,81.830,81.930,79.820,80.150,16417800,1.703,0.017
2018-09-10,60.032,81.710,82.740,81.660,82.240,10817900,-0.147,-0.001
2018-09-11,60.877,82.860,83.190,81.630,81.960,11891900,1.407,0.014
2018-09-12,61.075,83.130,83.780,82.870,83.250,11556300,0.326,0.003
2018-09-13,60.480,82.320,83.250,82.010,83.150,11162700,-0.974,-0.010
2018-09-14,60.921,82.920,83.150,82.270,82.420,9442600,0.729,0.007
2018-09-17,61.281,83.410,83.610,82.990,83.000,8403300,0.591,0.006
2018-09-18,61.442,83.630,84.130,83.450,83.900,9219900,0.264,0.003
2018-09-19,62.177,84.630,84.770,83.640,83.640,10413600,1.196,0.012
2018-09-20,62.317,84.820,85.340,84.540,84.860,11198200,0.224,0.002
2018-09-21,62.574,85.170,85.430,84.520,85.010,26639400,0.413,0.004
2018-09-24,63.625,86.600,87.090,85.720,85.790,13549500,1.679,0.017
2018-09-25,63.551,86.500,87.360,86.370,87.030,12200700,-0.115,-0.001
2018-09-26,63.022,85.780,86.500,85.690,86.020,10275500,-0.832,-0.008
2018-09-27,63.015,85.770,86.380,85.590,86.090,7895400,-0.012,-0.000
2018-09-28,62.464,85.020,85.930,84.990,85.250,9884900,-0.874,-0.009
2018-10-01,63.044,85.810,86.030,85.260,85.350,8566900,0.929,0.009
2018-10-02,63.522,86.460,86.670,85.620,85.800,8453100,0.758,0.008
2018-10-03,63.294,86.150,86.890,85.980,86.510,10206700,-0.359,-0.004
2018-10-04,62.875,85.580,86.080,85.250,85.500,10204600,-0.662,-0.007
2018-10-05,62.699,85.340,85.700,84.930,85.310,9217400,-0.280,-0.003
2018-10-08,63.279,86.130,86.310,84.650,84.790,13242400,0.926,0.009
2018-10-09,63.558,86.510,86.880,85.740,86.380,10177900,0.441,0.004
2018-10-10,62.096,84.520,86.820,84.500,86.730,16573400,-2.300,-0.023
2018-10-11,59.951,81.600,84.170,81.170,83.940,20320100,-3.455,-0.035
2018-10-12,59.789,81.380,82.240,80.270,82.130,15216300,-0.270,-0.003
2018-10-15,59.378,80.820,81.740,80.820,81.380,10558800,-0.688,-0.007
2018-10-16,59.657,81.200,81.270,80.010,80.510,9781800,0.470,0.005
2018-10-17,59.878,81.500,81.520,80.340,80.940,12247700,0.369,0.004
2018-10-18,60.135,81.850,82.470,81.200,81.200,17448600,0.429,0.004
2018-10-19,60.223,81.970,82.460,81.510,81.660,12098700,0.147,0.001
2018-10-22,59.620,81.150,82.180,80.640,82.000,9474100,-1.000,-0.010
2018-10-23,58.658,79.840,80.460,78.720,80.060,15465100,-1.614,-0.016
2018-10-24,57.027,77.620,80.260,77.550,80.130,16085700,-2.781,-0.028
2018-10-25,57.534,78.310,79.050,77.740,78.490,12315500,0.889,0.009
2018-10-26,56.961,77.530,78.410,76.960,77.870,18160100,-0.996,-0.010
2018-10-29,56.608,77.050,78.430,76.220,78.070,15707000,-0.619,-0.006
2018-10-30,57.879,78.780,79.030,77.420,77.620,17758200,2.245,0.022
2018-10-31,58.540,79.680,80.350,78.900,79.340,16629100,1.142,0.011
2018-11-01,59.268,80.670,80.750,79.300,79.830,14159300,1.242,0.012
2018-11-02,60.208,81.950,82.450,80.230,81.760,19350400,1.587,0.016
2018-11-05,59.980,81.640,82.870,81.440,82.500,15815000,-0.378,-0.004
2018-11-06,60.238,81.990,82.100,81.350,81.740,9063200,0.429,0.004
2018-11-07,61.002,83.030,83.140,81.660,82.210,12699800,1.268,0.013
2018-11-08,60.032,81.710,83.750,81.540,83.130,16865500,-1.590,-0.016
2018-11-09,60.017,80.870,81.400,79.690,80.260,15070100,-0.025,-0.000
2018-11-12,59.245,79.830,81.730,79.730,81.660,11906600,-1.286,-0.013
2018-11-13,57.887,78.000,79.850,77.640,79.800,15530200,-2.292,-0.023
2018-11-14,57.434,77.390,79.090,76.750,78.860,18552100,-0.782,-0.008
2018-11-15,58.028,78.190,78.190,75.910,76.670,18976000,1.034,0.010
2018-11-16,58.600,78.960,79.190,78.100,78.370,13704900,0.985,0.010
2018-11-19,58.792,79.220,79.360,78.430,78.460,9430800,0.329,0.003
2018-11-20,57.123,76.970,78.900,76.370,78.420,15533700,-2.840,-0.029
2018-11-21,57.561,77.560,78.380,77.260,77.430,9685300,0.767,0.008
2018-11-23,56.024,75.490,76.200,74.700,76.050,10875400,-2.669,-0.027
2018-11-26,57.130,76.980,77.320,76.120,76.240,13741100,1.974,0.020
2018-11-27,57.182,77.050,77.450,76.400,76.570,10344500,0.091,0.001
2018-11-28,58.221,78.450,78.450,76.840,77.040,11482100,1.817,0.018
2018-11-29,58.674,79.060,79.530,78.190,78.220,10255200,0.778,0.008
2018-11-30,59.000,79.500,79.600,78.320,78.450,14040100,0.557,0.006
2018-12-03,60.277,81.220,81.460,80.140,80.240,19415100,2.164,0.021
2018-12-04,58.948,79.430,81.950,79.350,81.380,18540700,-2.204,-0.022
2018-12-06,58.177,78.390,78.440,76.920,78.000,23218100,-1.309,-0.013
2018-12-07,57.620,77.640,80.360,77.330,79.390,16224700,-0.957,-0.010
2018-12-10,56.804,76.540,77.860,74.800,77.860,17946200,-1.417,-0.014
2018-12-11,56.907,76.680,77.800,75.680,77.700,15742400,0.183,0.002
2018-12-12,56.418,76.020,78.200,76.020,78.040,14559800,-0.861,-0.009
2018-12-13,57.130,76.980,77.220,75.950,76.030,13749700,1.263,0.013
2018-12-14,56.091,75.580,76.870,75.090,76.720,12669300,-1.819,-0.018
2018-12-17,54.948,74.040,75.600,73.480,75.260,15464100,-2.038,-0.021
2018-12-18,53.434,72.000,73.860,71.620,73.630,18681200,-2.755,-0.028
2018-12-19,52.529,70.780,73.270,70.300,72.450,21679600,-1.694,-0.017
2018-12-20,50.933,68.630,70.660,68.050,70.090,28723700,-3.038,-0.031
2018-12-21,50.555,68.120,70.370,67.670,68.140,47287300,-0.743,-0.007
2018-12-24,48.618,65.510,67.530,65.440,66.870,14262800,-3.831,-0.039
2018-12-26,50.941,68.640,68.660,64.650,66.180,24887700,4.778,0.047
2018-12-27,51.163,68.940,68.940,66.080,67.740,22077000,0.437,0.004
2018-12-28,50.592,68.170,69.580,67.820,69.180,19710600,-1.117,-0.011
2018-12-31,50.607,68.190,69.150,67.660,68.320,15807000,0.029,0.000
2019-01-02,51.720,69.690,69.870,67.260,67.350,16727200,2.200,0.022
2019-01-03,50.926,68.620,70.250,68.360,70.000,13866100,-1.535,-0.015
2019-01-04,52.803,71.150,71.270,69.360,69.640,16043600,3.687,0.036
2019-01-07,53.078,71.520,72.100,70.740,71.250,10844200,0.520,0.005
2019-01-08,53.464,72.040,72.590,71.940,72.540,11439000,0.727,0.007
2019-01-09,53.746,72.420,72.600,71.650,72.600,13473500,0.527,0.005
2019-01-10,53.471,72.050,72.080,71.120,72.070,13151100,-0.511,-0.005
2019-01-11,53.226,71.720,71.890,71.070,71.850,9790100,-0.458,-0.005
2019-01-14,53.160,71.630,71.780,71.120,71.210,11012400,-0.126,-0.001
2019-01-15,53.189,71.670,72.360,71.320,71.950,10298300,0.056,0.001
2019-01-16,53.167,71.640,72.380,71.310,71.420,12595600,-0.042,-0.000
2019-01-17,53.531,72.130,72.340,70.900,71.190,10141700,0.684,0.007
2019-01-18,54.169,72.990,73.290,72.130,73.270,15759200,1.192,0.012
2019-01-22,53.353,71.890,72.710,71.680,72.390,15035600,-1.507,-0.015
2019-01-23,52.915,71.300,72.300,70.930,72.010,13187200,-0.821,-0.008
2019-01-24,52.989,71.400,71.970,70.640,71.100,11272500,0.140,0.001
2019-01-25,53.226,71.720,72.270,71.540,72.070,8996200,0.448,0.004
2019-01-28,52.870,71.240,71.280,70.370,71.020,13678400,-0.669,-0.007
2019-01-29,53.071,71.510,72.190,71.480,71.700,10513200,0.379,0.004
2019-01-30,53.649,72.290,72.570,71.510,71.770,11524700,1.091,0.011
2019-01-31,54.384,73.280,73.490,72.020,72.290,19876700,1.369,0.014
2019-02-01,56.343,75.920,76.490,74.320,74.920,22968700,3.603,0.035
2019-02-04,55.527,74.820,75.760,74.400,75.760,15483800,-1.449,-0.015
2019-02-05,56.099,75.590,75.640,75.010,75.180,12786700,1.029,0.010
2019-02-06,55.854,75.260,75.770,75.130,75.580,10866900,-0.437,-0.004
2019-02-07,55.423,74.680,75.190,73.900,74.950,14418900,-0.771,-0.008
2019-02-08,55.513,73.980,74.070,72.730,73.760,11959500,0.163,0.002
2019-02-11,55.603,74.100,74.220,73.400,73.880,10434800,0.162,0.002
2019-02-12,56.579,75.400,75.450,74.820,75.080,12599200,1.754,0.017
2019-02-13,57.217,76.250,76.540,75.510,75.580,13214600,1.127,0.011
2019-02-14,57.232,76.270,76.650,75.710,76.260,12772900,0.026,0.000
2019-02-15,58.312,77.710,77.760,76.750,76.940,14330300,1.888,0.019
2019-02-19,58.702,78.230,78.480,77.450,77.560,13551500,0.669,0.007
2019-02-20,58.927,78.530,78.810,78.000,78.300,12633100,0.383,0.004
2019-02-21,58.395,77.820,78.660,77.610,78.210,10266000,-0.904,-0.009
2019-02-22,58.845,78.420,78.950,77.620,78.710,9519300,0.771,0.008
2019-02-25,58.905,78.500,78.850,78.200,78.430,9274400,0.102,0.001
2019-02-26,59.025,78.660,79.130,78.390,78.680,10990600,0.204,0.002
2019-02-27,59.633,79.470,79.750,78.660,78.880,12398200,1.030,0.010
2019-02-28,59.303,79.030,79.750,78.710,79.450,14597900,-0.554,-0.006
2019-03-01,60.031,80.000,80.000,79.030,79.380,15419400,1.227,0.012
2019-03-04,60.263,80.310,80.550,79.010,80.240,18089900,0.387,0.004
2019-03-05,60.173,80.190,80.400,79.750,80.120,13745500,-0.149,-0.001
2019-03-06,59.490,79.280,79.380,77.860,78.850,18633600,-1.135,-0.011
2019-03-07,60.151,80.160,80.260,79.320,79.550,16541700,1.110,0.011
2019-03-08,59.288,79.010,79.320,78.250,78.890,16211300,-1.435,-0.014
2019-03-11,59.865,79.780,80.290,79.650,79.980,11060900,0.975,0.010
2019-03-12,60.031,80.000,80.580,79.890,80.110,11320000,0.276,0.003
2019-03-13,60.563,80.710,80.760,80.200,80.590,10260200,0.888,0.009
2019-03-14,60.361,80.440,80.910,80.350,80.800,9976700,-0.335,-0.003
2019-03-15,60.143,80.150,80.550,80.100,80.180,25316400,-0.361,-0.004
2019-03-18,60.841,81.080,81.250,80.440,80.440,9840600,1.160,0.012
2019-03-19,60.683,80.870,82.000,80.640,81.580,13936500,-0.259,-0.003
2019-03-20,61.021,81.320,81.920,80.560,80.750,13133600,0.556,0.006
2019-03-21,61.374,81.790,81.890,80.800,80.810,10117000,0.578,0.006
2019-03-22,60.391,80.480,81.440,80.300,81.230,12497700,-1.602,-0.016
2019-03-25,59.970,79.920,80.440,79.590,80.000,11320400,-0.696,-0.007
2019-03-26,60.751,80.960,81.270,80.180,80.330,9472800,1.301,0.013
2019-03-27,60.286,80.340,81.310,79.820,80.970,7258700,-0.766,-0.008
2019-03-28,60.586,80.740,80.790,80.020,80.030,7412300,0.498,0.005
2019-03-29,60.631,80.800,81.480,80.480,81.330,10889200,0.074,0.001
2019-04-01,61.329,81.730,81.780,81.080,81.230,10816400,1.151,0.011
2019-04-02,61.066,81.380,81.950,81.110,81.750,7646000,-0.428,-0.004
2019-04-03,60.706,80.900,81.770,80.610,81.770,8562900,-0.590,-0.006
2019-04-04,61.569,82.050,82.080,80.770,81.120,9360600,1.422,0.014
2019-04-05,61.899,82.490,82.530,81.950,82.150,10059100,0.536,0.005
2019-04-08,62.282,83.000,83.200,82.590,82.670,9108200,0.618,0.006
2019-04-09,61.479,81.930,82.580,81.740,82.520,8561600,-1.289,-0.013
2019-04-10,61.201,81.560,82.080,81.410,81.920,10324300,-0.452,-0.005
2019-04-11,61.494,81.950,82.070,81.020,81.540,9115100,0.478,0.005
2019-04-12,60.721,80.920,82.810,80.580,82.810,16638700,-1.257,-0.013
2019-04-15,60.518,80.650,81.060,80.520,80.890,8536100,-0.334,-0.003
2019-04-16,60.931,81.200,81.350,80.690,80.810,7005700,0.682,0.007
2019-04-17,61.104,81.430,81.700,81.080,81.550,8311400,0.283,0.003
2019-04-18,60.878,81.130,81.830,81.070,81.560,9493900,-0.368,-0.004
2019-04-22,62.207,82.900,83.220,81.640,81.870,10770600,2.182,0.022
2019-04-23,62.567,83.380,83.490,82.680,83.190,10595100,0.579,0.006
2019-04-24,61.351,81.760,83.080,81.730,83.010,11684000,-1.943,-0.020
2019-04-25,61.696,82.220,82.840,81.400,81.650,11135000,0.563,0.006
2019-04-26,60.398,80.490,80.630,79.560,80.270,18053500,-2.104,-0.021
2019-04-29,60.008,79.970,80.380,79.660,80.120,10023700,-0.646,-0.006
2019-04-30,60.241,80.280,80.530,79.930,80.370,13721500,0.388,0.004
2019-05-01,59.032,78.670,80.260,78.620,79.940,13909800,-2.005,-0.020
2019-05-02,57.997,77.290,78.500,77.240,78.280,15360400,-1.754,-0.018
2019-05-03,58.132,77.470,78.210,77.440,77.790,12180700,0.233,0.002
2019-05-06,57.877,77.130,77.660,76.710,76.920,13367100,-0.439,-0.004
2019-05-07,57.569,76.720,76.790,75.770,76.500,13498800,-0.532,-0.005
2019-05-08,57.659,76.840,77.290,76.420,76.540,11352900,0.156,0.002
2019-05-09,57.607,76.770,76.880,75.960,76.350,13221600,-0.091,-0.001
2019-05-10,58.108,76.560,76.790,75.170,76.180,11056000,0.870,0.009
2019-05-13,57.463,75.710,76.230,75.360,75.650,12176100,-1.110,-0.011
2019-05-14,57.538,75.810,76.800,75.760,76.130,10548400,0.132,0.001
2019-05-15,57.964,76.370,76.550,75.210,75.570,8918000,0.739,0.007
2019-05-16,57.956,76.360,76.950,76.220,76.400,8105200,-0.013,-0.000
2019-05-17,57.614,75.910,76.300,75.590,75.650,9279400,-0.589,-0.006
2019-05-20,57.607,75.900,76.360,75.670,76.050,7154300,-0.013,-0.000
2019-05-21,57.872,76.250,76.460,75.930,76.270,8489900,0.461,0.005
2019-05-22,57.349,75.560,76.220,75.390,76.020,7858300,-0.905,-0.009
2019-05-23,56.005,73.790,74.800,73.040,74.770,14657200,-2.342,-0.024
2019-05-24,56.241,74.100,74.250,73.440,74.140,7056400,0.420,0.004
2019-05-28,55.110,72.610,74.250,72.490,74.240,14912900,-2.011,-0.020
2019-05-29,54.768,72.160,72.430,71.620,71.890,13645200,-0.620,-0.006
2019-05-30,54.624,71.970,72.130,71.530,72.020,9362100,-0.263,-0.003
2019-05-31,53.713,70.770,71.550,70.630,71.190,13983300,-1.667,-0.017
2019-06-03,54.556,71.880,72.010,70.970,71.090,11831000,1.568,0.016
2019-06-04,55.854,73.590,73.660,72.170,72.450,10423000,2.379,0.024
2019-06-05,55.391,72.980,73.640,72.580,73.640,10617800,-0.829,-0.008
2019-06-06,56.400,74.310,74.620,73.590,73.710,11738900,1.822,0.018
2019-06-07,56.605,74.580,74.960,74.430,74.510,9095500,0.363,0.004
2019-06-10,56.855,74.910,75.330,74.450,75.190,7760400,0.442,0.004
2019-06-11,56.802,74.840,75.810,74.820,75.510,9415100,-0.093,-0.001
2019-06-12,56.187,74.030,74.610,73.810,74.480,7920800,-1.082,-0.011
2019-06-13,56.681,74.680,75.170,74.380,74.700,8986400,0.878,0.009
2019-06-14,56.430,74.350,74.810,74.230,74.680,8575900,-0.442,-0.004
2019-06-17,56.992,75.090,75.190,74.040,74.160,9355700,0.995,0.010
2019-06-18,57.485,75.740,76.220,75.350,75.420,10091500,0.866,0.009
2019-06-19,57.167,75.320,75.850,75.170,75.400,9757400,-0.555,-0.006
2019-06-20,58.146,76.610,76.970,76.080,76.240,16229700,1.713,0.017
2019-06-21,58.965,77.690,77.760,76.870,77.140,23108100,1.410,0.014
2019-06-24,58.404,76.950,77.760,76.810,77.530,10011800,-0.952,-0.010
2019-06-25,57.888,76.270,77.220,76.190,77.080,9740000,-0.884,-0.009
2019-06-26,58.138,76.600,77.130,76.470,76.680,11365500,0.433,0.004
2019-06-27,57.546,75.820,76.750,75.760,76.590,8147800,-1.018,-0.010
2019-06-28,58.161,76.630,76.730,75.940,76.190,14781300,1.068,0.011
2019-07-01,58.108,76.560,77.930,76.290,77.130,11437900,-0.091,-0.001
2019-07-02,57.470,75.720,76.270,75.410,76.140,10475400,-1.097,-0.011
2019-07-03,58.017,76.440,76.500,75.630,75.820,5246100,0.951,0.009
2019-07-05,57.781,76.130,76.350,75.590,76.190,6880800,-0.406,-0.004
2019-07-08,58.047,76.480,76.700,75.920,76.140,7876100,0.460,0.005
2019-07-09,58.009,76.430,76.770,75.730,76.450,7863000,-0.065,-0.001
2019-07-10,58.829,77.510,77.630,76.740,76.800,8077400,1.413,0.014
2019-07-11,58.874,77.570,77.610,77.050,77.410,6404000,0.077,0.001
2019-07-12,58.920,77.630,77.880,77.500,77.750,6139000,0.077,0.001
2019-07-15,58.502,77.080,77.740,76.890,77.630,7116400,-0.708,-0.007
2019-07-16,57.630,75.930,77.070,75.790,76.920,10197400,-1.492,-0.015
2019-07-17,57.288,75.480,75.960,75.350,75.740,7419300,-0.593,-0.006
2019-07-18,56.802,74.840,75.270,74.180,75.030,11424500,-0.848,-0.009
2019-07-19,56.916,74.990,75.250,74.540,74.900,11243100,0.200,0.002
2019-07-22,56.977,75.070,75.300,74.500,75.240,8368800,0.107,0.001
2019-07-23,57.205,75.370,75.770,74.750,75.150,8551200,0.400,0.004
2019-07-24,57.197,75.360,76.050,74.850,75.390,8260200,-0.013,-0.000
2019-07-25,56.871,74.930,75.780,74.800,75.780,9083900,-0.571,-0.006
2019-07-26,56.779,74.810,75.080,74.600,74.870,7677300,-0.160,-0.002
2019-07-29,57.182,75.340,75.380,74.700,74.880,7091900,0.708,0.007
2019-07-30,57.189,75.350,75.560,74.890,75.060,6961200,0.013,0.000
2019-07-31,56.438,74.360,75.660,74.260,75.040,13104600,-1.314,-0.013
2019-08-01,54.996,72.460,74.270,72.270,73.740,17132800,-2.555,-0.026
2019-08-02,54.457,71.750,73.260,71.180,72.610,21376700,-0.980,-0.010
2019-08-05,53.341,70.280,70.920,69.610,70.780,19080900,-2.049,-0.021
2019-08-06,53.857,70.960,71.010,70.280,70.290,12282400,0.968,0.010
2019-08-07,53.508,70.500,70.880,69.400,69.860,15231100,-0.648,-0.007
2019-08-08,54.935,72.380,72.410,70.620,70.850,14304100,2.667,0.026
2019-08-09,53.766,70.840,72.250,70.470,72.130,13686600,-2.128,-0.022
2019-08-12,53.505,69.630,70.160,69.330,70.060,9542600,-0.486,-0.005
2019-08-13,54.166,70.490,70.620,68.920,69.270,12403300,1.235,0.012
2019-08-14,51.984,67.650,69.090,67.650,69.070,18114400,-4.029,-0.041
2019-08-15,51.676,67.250,67.560,66.530,67.460,12874400,-0.591,-0.006
2019-08-16,52.483,68.300,68.460,67.270,67.780,12649000,1.561,0.015
2019-08-19,53.367,69.450,69.650,68.860,68.970,10032800,1.684,0.017
2019-08-20,53.044,69.030,69.300,68.710,69.300,9743500,-0.605,-0.006
2019-08-21,53.574,69.720,69.980,69.370,69.960,10134200,1.000,0.010
2019-08-22,53.459,69.570,69.960,69.250,69.910,8972000,-0.215,-0.002
2019-08-23,51.861,67.490,69.530,67.030,68.820,15371900,-2.990,-0.030
2019-08-26,52.137,67.850,68.260,67.530,68.120,7343900,0.533,0.005
2019-08-27,51.630,67.190,68.440,66.970,68.130,9490900,-0.973,-0.010
2019-08-28,52.007,67.680,67.980,67.160,67.530,9647400,0.729,0.007
2019-08-29,52.583,68.430,68.670,68.090,68.300,9004100,1.108,0.011
2019-08-30,52.621,68.480,69.080,68.060,68.610,9180800,0.073,0.001
2019-09-03,52.683,68.560,68.680,67.630,67.890,9849700,0.117,0.001
2019-09-04,53.244,69.290,69.610,69.090,69.500,6959200,1.065,0.011
2019-09-05,53.997,70.270,70.550,69.700,69.840,9901500,1.414,0.014
2019-09-06,54.504,70.930,70.950,70.120,70.350,10418500,0.939,0.009
2019-09-09,54.934,71.490,72.070,70.980,71.160,12840200,0.790,0.008
2019-09-10,55.380,72.070,72.850,71.620,72.140,13810800,0.811,0.008
2019-09-11,55.272,71.930,72.840,71.550,72.780,10525700,-0.194,-0.002
2019-09-12,55.311,71.980,72.160,70.700,70.980,9100700,0.069,0.001
2019-09-13,55.818,72.640,72.720,72.060,72.260,7337200,0.917,0.009
2019-09-16,56.656,73.730,75.180,73.600,75.040,19830200,1.501,0.015
2019-09-17,56.225,73.170,74.080,72.630,73.820,14452200,-0.760,-0.008
2019-09-18,55.956,72.820,72.970,72.330,72.650,7292200,-0.478,-0.005
2019-09-19,55.580,72.330,73.190,72.190,72.970,8050200,-0.673,-0.007
2019-09-20,55.388,72.080,72.500,71.860,72.490,19736600,-0.346,-0.003
2019-09-23,55.426,72.130,72.360,71.460,71.520,7495200,0.069,0.001
2019-09-24,54.665,71.140,71.870,70.820,71.810,13307100,-1.373,-0.014
2019-09-25,54.827,71.350,71.470,70.820,70.980,8035200,0.295,0.003
2019-09-26,54.535,70.970,71.350,70.680,71.220,8420200,-0.533,-0.005
2019-09-27,54.927,71.480,71.670,70.630,70.700,8224000,0.719,0.007
2019-09-30,54.258,70.610,71.450,70.580,71.240,9768900,-1.217,-0.012
2019-10-01,52.983,68.950,70.910,68.910,70.830,10279100,-2.351,-0.024
2019-10-02,51.599,67.150,68.590,67.010,68.270,14503700,-2.611,-0.026
2019-10-03,52.237,67.980,68.000,66.310,67.000,10788400,1.236,0.012
2019-10-04,52.998,68.970,69.070,67.820,68.110,10534800,1.456,0.014
2019-10-07,52.268,68.020,69.030,68.020,68.700,10993000,-1.377,-0.014
2019-10-08,51.254,66.700,67.920,66.640,67.540,9748700,-1.941,-0.020
2019-10-09,51.822,67.440,67.700,67.200,67.300,8580900,1.109,0.011
2019-10-10,52.445,68.250,68.360,67.380,67.430,7100100,1.201,0.012
2019-10-11,53.006,68.980,69.490,68.890,68.980,10101900,1.070,0.011
2019-10-14,53.159,69.180,69.370,68.590,68.600,6234600,0.290,0.003
2019-10-15,53.344,69.420,70.000,69.010,69.060,6645700,0.347,0.003
2019-10-16,52.429,68.230,69.530,68.210,69.210,9765800,-1.714,-0.017
2019-10-17,52.360,68.140,68.880,68.080,68.480,9757200,-0.132,-0.001
2019-10-18,51.953,67.610,68.150,67.610,67.870,13472700,-0.778,-0.008
2019-10-21,52.821,68.740,68.770,67.820,67.820,10199300,1.671,0.017
2019-10-22,53.090,69.090,69.760,68.650,68.780,9536000,0.509,0.005
2019-10-23,53.597,69.750,69.760,68.780,68.960,8641800,0.955,0.010
2019-10-24,53.090,69.090,70.050,69.020,69.960,9003600,-0.946,-0.010
2019-10-25,53.213,69.250,69.480,68.900,68.900,7607200,0.232,0.002
2019-10-28,52.744,68.640,69.670,68.580,69.460,11209600,-0.881,-0.009
2019-10-29,52.591,68.440,69.030,68.240,68.480,13894400,-0.291,-0.003
2019-10-30,52.037,67.720,68.370,67.270,68.370,12840600,-1.052,-0.011
2019-10-31,51.922,67.570,67.720,67.140,67.460,16169100,-0.222,-0.002
2019-11-01,53.482,69.600,69.610,68.310,68.390,14108700,3.004,0.030
2019-11-04,55.073,71.670,71.870,69.940,70.070,15858200,2.974,0.029
2019-11-05,56.164,73.090,73.120,71.850,72.040,14930400,1.981,0.020
2019-11-06,54.934,71.490,72.870,71.200,72.730,13996500,-2.189,-0.022
